drybulb_0,drybulb_1,drybulb_2,relhum_0,relhum_1,relhum_2,winddir_0,winddir_1,winddir_2,dirnorrad_0,dirnorrad_1,dirnorrad_2,windspd_0,windspd_1,windspd_2
6.404728606057325,-13.550427122242551,0.0036636415261257983,30.32162272125332,25.876554855456185,0.003971147659545115,105.61386584143463,-23.776392364436166,0.0003561051858328175,307.026865052119,-78.59126585506952,0.0005785618267070895,2.7961599117351903,0.507341476369259,0.0005160913896212596
5.321809011458937,-12.212020090315555,0.0025869490375101407,24.174628504276335,39.60310123528598,0.002401168808917759,106.976397053167,-20.80759899416598,0.0002552390992157453,307.3013404171123,-160.88168969397987,0.0006343745956202861,2.2676042396382967,-1.018360761790439,0.00037586232525261344
6.590101279474033,-9.928733068765546,0.0036148566661437,25.819048365995364,13.686996013176298,0.0033951736919701843,119.08524852135993,36.77465199816909,0.00030413149427591617,306.27601654774463,-57.170401011605136,0.0006149403725991978,2.7464307407755872,0.7449472258050974,0.0004723972302711314
5.6749093530851455,-12.530046285008835,0.003118324949497023,23.541146920619944,50.165148395838315,0.002603163510796351,104.8859756547438,-13.024656664523349,0.0003330089925212704,308.3166338916437,-139.64835160941865,0.0006587871514127672,2.5849285789655005,0.5819058425433514,0.00042968194777716107
5.491819982752621,-11.274949590406036,0.0029531705654330413,23.044371655137073,39.527089116094345,0.0028071359849143364,130.33548042118824,-21.193954301035987,0.00026678372148543133,303.07782216924056,-131.58712712187017,0.0005682388564760134,2.280942376932747,-0.9274613330025048,0.00037217691515222033
5.511660530106432,-10.344227462142403,0.002917905801288917,24.137148632653602,25.057786077842042,0.0024956089056726656,124.84309802905294,-1.1711835412024973,0.00024268497748889328,293.39173251515166,-50.38604251485245,0.0005579414884378358,2.4059821012774574,-0.20763720583264747,0.0003754877609381564
5.630396525993347,-12.310664387538601,0.0030981797380661914,24.553129753608022,42.43670043065191,0.0029041244023580853,113.58800224443907,-35.20107191615741,0.000288115320367252,317.89308474353476,-153.5759953903224,0.0007393452975200495,2.3907707857086122,-0.363036600716763,0.00047143903241747987
5.284894260452547,-12.716590822639773,0.002818741538867953,24.345414201347918,39.25426627921665,0.002690011130268332,116.17665584009843,-31.79185729368681,0.0002515181457086003,303.02670055078465,-155.5658626653492,0.0007436439071399217,2.730541604857653,-0.4005754451941702,0.000515535553348388
6.5899180934592945,-7.630643711546508,0.0037879761171848536,28.141377205889256,36.82858310018502,0.0030844203183198714,129.76394471391976,-14.584714245467655,0.00042184450748245395,275.3891933155762,-122.90966173253827,0.0005341015008708183,2.619774886602397,0.5963921372259936,0.0004906423182878581
6.764668592416046,-9.70742473056136,0.004310367454347993,30.979224972698656,32.55514458423147,0.004338785907286671,136.8494733953893,-40.1943828034798,0.0003065372963201451,291.30032645857386,-107.93891819453984,0.0005378962878602056,2.72272407186197,-1.073416673509941,0.0004900455328366006
6.139451775639387,-8.900104854024802,0.004122543582892649,29.449646546648694,31.071385412357543,0.0046498668127745914,125.81483309166414,-10.944521894475962,0.0004211758119159872,283.1448281722283,-91.69444838317041,0.0006216455019321418,2.3318490854299223,-0.38841416674746676,0.0004774162422520062
5.705906370740356,-8.175065350162779,0.0032843115255362216,29.430983375689138,32.614083878885474,0.0034181906537909036,123.29747909176476,-12.299444965322419,0.0003087951754353415,278.9180198715624,-92.85286139840326,0.0005877535024556998,2.3292392822705463,-0.4047672627071675,0.00042683608938565284
6.293340069379415,-10.167866473020762,0.0035360233190667324,27.525885613658378,32.14414143755441,0.003078339343853247,132.36429731724138,-28.198730503259192,0.00032249256087631074,257.90308664072387,-67.44113027947104,0.000454420202313479,2.688030174740082,-0.7144857871398336,0.0004524548746851243
6.149116359896386,-9.947416143848862,0.003549144953672404,25.9271881273018,31.99490942241434,0.0033654396945488724,130.0738489868291,-37.239395188153914,0.00041045994162022185,290.35250761756623,-120.65163404656869,0.0005542806824623439,2.9895664536801947,-0.6681922707537483,0.0006217320348447695
6.409324611860364,-8.874766852514776,0.003394470020492171,28.328602297690992,34.34881679643379,0.003085851703723926,132.39687438202026,-77.91134718842504,0.0003009695333185756,269.3804049307525,-104.73740542249102,0.0004460661778986359,2.321192685990495,-1.9308810571927297,0.0003810148856833771
6.2043518726186795,-8.01193321983287,0.003547029237010151,29.76956234930606,38.703601752518935,0.003454515032501161,133.1841367913252,-12.815608813179757,0.0004109038492590303,285.7951632380932,-112.19437702024085,0.0006249360114233407,2.8082377286247326,-0.008859887828723541,0.0005663602172947096
6.140447467232488,-6.331244568909626,0.0033608826713292955,27.134162096134716,36.19571379930131,0.002963839519032492,121.4009086135223,-38.83930019573299,0.0003653346338779005,265.8791726062155,-99.04324244420131,0.0005517004010825728,2.53454753466654,0.5301130947378585,0.0004036745731903163
5.755609233155103,-6.856493656138395,0.0032078829665182582,26.49993176629521,36.98660247938466,0.003566331438294599,122.45815102867851,-26.150922725814258,0.00040324800004154726,277.57668735218584,-108.667332637037,0.0005834370303312343,2.767147909201304,1.3845057977522268,0.0005372565314087994
5.9894764199078665,-7.0298645832832465,0.0034924038721826536,28.853437786940553,34.33181667723227,0.004141874846063764,128.16491289258718,-21.645524529629775,0.00045447953383555566,273.2355703918875,-115.31853857210288,0.0006065978754433501,2.856150514954751,1.2016194042268287,0.0005677773219410376
6.383003706375415,-6.796329435128898,0.003779081153571579,28.527668562173293,33.98239765985891,0.003614991383439025,127.64013540414965,-23.25151285737442,0.0003608242203543015,275.170005711084,-108.01955184657962,0.0005671880501744814,2.7389866087328723,1.4263600235723863,0.0004641293415697518
6.171999136731949,-6.336841689073892,0.0032359776599358535,26.633179170303972,40.44943168572419,0.0028594416553598817,128.15722203179138,-27.225201612936072,0.00039623363755052947,281.75394568590036,-122.22534604841341,0.0005843768021504582,2.787565853071261,0.7022105021919548,0.0005061284813998266
5.538660975876399,-7.230263653467997,0.0027404527715870534,26.880518691353792,42.34119798181805,0.003027327357561278,131.4967530790255,-63.01686172603774,0.0003161203144694131,299.2077167782379,-113.55929781335261,0.0006309695552114722,2.4000467537416093,-1.301488292566889,0.000427175936363691
6.386626566475019,-10.593722641134244,0.0037420461330151134,27.400278663069724,31.186316720838086,0.0015244262597947944,134.83482481200167,-41.42955903045671,0.00033838334642117266,294.2518820721349,-130.5909804117155,0.000582190695144114,2.8263384028502303,-0.9978867705946073,0.0005038841293131579
5.875764846385158,-8.12708328949035,0.002874147260761429,28.781346171264573,37.232624361784325,0.002510835867867515,132.928395967468,5.296935249845515,0.0003379477564882893,284.37661565533705,-102.27529610392534,0.000587541002187778,2.414720676092775,-0.1290997331277971,0.0003786089776432513
6.2529174137203585,-7.974546378417754,0.004296681853029229,27.31634177205299,35.46242898991101,0.0042696097733175,122.18531806290818,-26.41987397307635,0.0004161638344237791,288.583684076212,-114.29970026783434,0.0006553426568636139,2.356815233978721,0.1950920017978677,0.0005195806471600509
6.022233077242343,-7.769745112870576,0.003951967668658711,28.000227116195557,34.76735170311273,0.004255494979291891,122.7155519597015,-13.302892651765013,0.0003747589550651164,282.1663845929166,-135.98130437196525,0.0006644446998100819,2.2551336054756654,0.016738137266272123,0.00046399269143460113
6.276722086068473,-7.418353541296574,0.004053607651539458,28.42490925457501,34.539907528518626,0.0035531845506303512,123.90676361500174,-25.609101213513743,0.0002935870493436262,289.7083331933685,-106.6740402157289,0.0006463822520006272,2.534183782296587,0.2797745124368833,0.00044498426123421345
5.944531650023032,-8.756895449605056,0.0038106210256063527,28.384101081670657,30.667374215135013,0.0045699141171539875,125.13632502698921,3.5905790567953595,0.0003380150676421544,290.17597170264133,-111.67874979047176,0.0006726778068392478,2.6150748927694787,0.19371061631656492,0.0005087302691571252
6.180779568500066,-8.536508816646826,0.004029636872412724,29.400204065036828,28.855428008478704,0.004375759837301658,124.76260541530552,6.038582694308617,0.0003324312222920863,277.13565998913907,-124.28899668291726,0.0006164466727770608,2.805212882957098,0.4085650164362077,0.00048807032360007497
6.089031288638483,-8.387208256942161,0.0035267805237243505,29.7299307467991,31.041581180715642,0.004187977218718483,122.77255485160947,-13.465358492317609,0.0002645899965991716,284.012412214555,-109.42928497020543,0.0006106490441668514,2.664037805368199,-0.04346042493688287,0.00041587016452109877
6.70976618926411,-9.37022186254723,0.0036425889635700753,26.010859016102692,32.313662486011395,0.0026699394393518185,128.23546101905447,-66.74197953668977,0.0003344602789986274,282.4286349502666,-98.49136574962135,0.000568948820835024,2.495779275675972,-1.335878798994847,0.0004184737957850609
6.423203430462795,-9.9436947376463,0.003959298469494789,28.344072872126763,36.705911228455506,0.0035265959190546843,121.56607102116685,-0.7844488643232896,0.0002815693081370867,285.442087706815,-123.85014981562128,0.0006051206458899869,2.497678962306839,0.0501973759020126,0.00045426424368797113
6.459851375776309,-9.365474988350938,0.004430867791027192,26.594907985362138,35.03634492747279,0.0038514413534579198,121.30868766881005,1.3500943175871443,0.000333730951059272,285.8934192865635,-128.9384900454002,0.0005745209124689636,2.5133939407516634,0.1477590346098541,0.0004910174118382372
6.370494797197778,-9.017599465970148,0.003918051759082444,28.37720447213287,34.88466162886155,0.00332227541713421,123.2417913321271,-7.9790083203056765,0.0002676587492445595,286.7678462719373,-120.71328667963273,0.0005917646595388334,2.499467096868042,-0.18663836751659327,0.0004193584038642474
6.892356067589158,-9.541772844248769,0.004421043241374886,28.193240897587405,29.029541764622344,0.003883349750341444,135.80830236659074,-22.356979560678685,0.00036965983321277557,269.8014168538786,-104.87198512846187,0.0005111356840446011,2.69866454899796,-0.7621903015725262,0.0004956957789668521
6.371532143473499,-10.331960805879536,0.00416999347098862,29.90570452995103,34.48532136755623,0.004271978398717138,123.87920098046338,0.3655505291068183,0.0003496617099916069,283.3447817072677,-116.87812184553717,0.0005366222054548365,2.460130424670529,-0.66132462955282,0.0004867736012579329
8.00123666345696,-14.709585083471993,0.005701783662039821,26.76139879469635,33.864494065364866,0.0031396846938548367,113.41413822004053,-3.78900468470331,0.0003044884112223981,302.105545903595,-127.70743538611723,0.0006228295468177212,2.604648523605215,0.5612214933126946,0.0004496201391500501
7.359821308203952,-15.045395535473366,0.0051935619698440525,27.497260485828136,32.243017068772474,0.003948541617512209,115.2853582582125,-9.006697701412987,0.00032624849479257883,286.90796201057725,-124.50178389564498,0.000640325511384177,2.655224114464096,0.3292560697331305,0.0005569869611034669
7.321618411039391,-14.222424127728754,0.005087605559499858,25.32764674395705,33.44418499318313,0.002847091696264212,114.8776424954714,3.441843866229078,0.00033938205116704857,300.6722581898515,-129.14756668298983,0.0006214620305185641,2.7630951217167325,0.735451977686163,0.0005032185769437728
6.722700988887584,-14.528763269912178,0.003959461073039732,28.10126111295383,37.55668608051187,0.0028196886612492657,124.19516039311266,-16.51452946813473,0.0002861061395144687,314.1959835716801,-137.79563290007357,0.0006134638563177951,2.675195214085357,-0.3570856260058385,0.00042601850054184345
7.892228177753843,-13.901600673072181,0.005917831472661448,28.19750806492631,32.162659713221224,0.003516520064154353,118.11559527959035,-13.471855512563021,0.00027257283387410465,278.99086590642025,-112.73112598541162,0.00051540098178124,2.6220346513197827,-0.18917112010999876,0.000449726118529344
5.28884133934253,-10.574565796844322,0.0023971033008043526,22.853486771335795,18.20117680057207,0.0018466679299943773,114.39824793589224,-15.014443559561514,0.00023800492322053918,283.95275832408186,-23.049664614667115,0.00048816222987207227,2.6443995259535797,-0.24175728953334105,0.0003426022983461047
5.319950594389107,-2.4768105609737225,0.0029074139553197115,19.413734644552296,-4.817166847913926,0.002564527130636075,104.49428134416175,-48.64495804864145,0.00023719011255299595,250.45231919531423,40.94162978735837,0.00046888011791878674,2.765975346002072,-0.33201906311494594,0.0003763863664945395
6.25661104252667,-10.253373239032848,0.0032782773658372377,26.407444870704367,16.18418621265752,0.0027473729673696975,101.49432404084708,6.428987754931764,0.00020880850163287193,288.50541995166725,-43.938918212382646,0.0005871553041691868,2.692002280725267,0.8036619867259235,0.00037596257043077074
6.623402402999937,-10.669502588510477,0.003887122444570668,27.346291775187947,14.131046596548348,0.003266533873882776,108.1057244040216,3.4764193090227664,0.0002560834113378103,279.1822172454495,-4.92421863713152,0.0005621993595090942,2.6096971459797143,0.6346609405918937,0.00043507306450012596
5.8907634339192585,-9.742858694191671,0.003128738847477707,25.381405866309834,16.304025400149985,0.002318088951227977,97.97708380536608,0.73579840413223,0.0001961741553234175,276.6689218859618,-55.28029112202222,0.0005293274635742762,2.6001883835748143,0.7432561994921636,0.0003570657428990872
5.631095257741204,-12.065871111020805,0.0025488556159820076,23.142531454087123,18.091741003229842,0.0019529353532510391,130.10033774678337,-29.969705188905348,0.0002462881053055997,278.6663454721999,-23.00827743043432,0.0004354659648886477,2.46703802620371,-1.036549203361654,0.0003641732514705357
6.2935278860747665,-9.954322932879855,0.0034280619736383397,23.384328438374826,6.646559450699887,0.0027149503526878644,125.74684894455557,-53.288310101856275,0.0002764959792288448,286.1981356062277,-10.805052087754015,0.00042846524552857626,3.088249381884242,-0.054733626505547806,0.000384488001085123
